Id,Price
16110,63.32335298933004
13689,63.32335298933004
10035,63.32335298933004
15361,63.32335298933004
10373,63.32335298933004
16688,63.32335298933004
9368,63.32335298933004
3416,63.32335298933004
10663,63.32335298933004
5286,63.32335298933004
12622,63.32335298933004
889,63.32335298933004
7471,63.32335298933004
10154,63.32335298933004
14789,63.32335298933004
14818,63.32335298933004
526,63.32335298933004
11780,63.32335298933004
7740,63.32335298933004
9329,63.32335298933004
7255,63.32335298933004
16718,63.32335298933004
14413,63.32335298933004
8950,63.32335298933004
7254,63.32335298933004
5881,63.32335298933004
16737,63.32335298933004
9151,63.32335298933004
9324,63.32335298933004
578,63.32335298933004
458,63.32335298933004
2261,63.32335298933004
4532,63.32335298933004
10505,63.32335298933004
12168,63.32335298933004
5381,63.32335298933004
8190,63.32335298933004
7661,63.32335298933004
2578,63.32335298933004
4780,63.32335298933004
1538,63.32335298933004
14064,63.32335298933004
9515,63.32335298933004
1254,63.32335298933004
2151,63.32335298933004
3024,63.32335298933004
9799,63.32335298933004
10455,63.32335298933004
13116,63.32335298933004
2575,63.32335298933004
7991,63.32335298933004
11147,63.32335298933004
12618,63.32335298933004
11524,63.32335298933004
12350,63.32335298933004
9009,63.32335298933004
1746,63.32335298933004
2773,63.32335298933004
12679,63.32335298933004
5777,63.32335298933004
9991,63.32335298933004
5473,63.32335298933004
2094,63.32335298933004
12482,63.32335298933004
9693,63.32335298933004
6699,63.32335298933004
4603,63.32335298933004
4205,63.32335298933004
2764,63.32335298933004
1542,63.32335298933004
11336,63.32335298933004
13791,63.32335298933004
14462,63.32335298933004
7739,63.32335298933004
14496,63.32335298933004
5868,63.32335298933004
2789,63.32335298933004
4862,63.32335298933004
319,63.32335298933004
3172,63.32335298933004
5674,63.32335298933004
5048,63.32335298933004
1245,63.32335298933004
5906,63.32335298933004
9108,63.32335298933004
7788,63.32335298933004
3315,63.32335298933004
7165,63.32335298933004
15612,63.32335298933004
7693,63.32335298933004
10795,63.32335298933004
5659,63.32335298933004
12551,63.32335298933004
3459,63.32335298933004
14301,63.32335298933004
1645,63.32335298933004
5529,63.32335298933004
1297,63.32335298933004
12463,63.32335298933004
7141,63.32335298933004
6334,63.32335298933004
4221,63.32335298933004
12383,63.32335298933004
15622,63.32335298933004
9199,63.32335298933004
4897,63.32335298933004
14203,63.32335298933004
5349,63.32335298933004
2531,63.32335298933004
14935,63.32335298933004
941,63.32335298933004
11298,63.32335298933004
15545,63.32335298933004
7413,63.32335298933004
6507,63.32335298933004
5308,63.32335298933004
7724,63.32335298933004
14089,63.32335298933004
5090,63.32335298933004
15314,63.32335298933004
15668,63.32335298933004
14202,63.32335298933004
16390,63.32335298933004
1501,63.32335298933004
16098,63.32335298933004
4533,63.32335298933004
11010,63.32335298933004
8129,63.32335298933004
3733,63.32335298933004
7191,63.32335298933004
5669,63.32335298933004
10727,63.32335298933004
2023,63.32335298933004
6766,63.32335298933004
1995,63.32335298933004
6935,63.32335298933004
4584,63.32335298933004
9901,63.32335298933004
16374,63.32335298933004
9028,63.32335298933004
7013,63.32335298933004
3014,63.32335298933004
7965,63.32335298933004
653,63.32335298933004
12103,63.32335298933004
14000,63.32335298933004
16101,63.32335298933004
8147,63.32335298933004
14304,63.32335298933004
7371,63.32335298933004
2779,63.32335298933004
1781,63.32335298933004
8516,63.32335298933004
5298,63.32335298933004
7948,63.32335298933004
5177,63.32335298933004
863,63.32335298933004
8318,63.32335298933004
15712,63.32335298933004
8010,63.32335298933004
7351,63.32335298933004
7654,63.32335298933004
1860,63.32335298933004
16734,63.32335298933004
2848,63.32335298933004
4216,63.32335298933004
12398,63.32335298933004
8982,63.32335298933004
13414,63.32335298933004
3120,63.32335298933004
6071,63.32335298933004
7743,63.32335298933004
1346,63.32335298933004
11643,63.32335298933004
4301,63.32335298933004
16745,63.32335298933004
8726,63.32335298933004
13819,63.32335298933004
744,63.32335298933004
12094,63.32335298933004
14004,63.32335298933004
10891,63.32335298933004
6736,63.32335298933004
10613,63.32335298933004
76,63.32335298933004
1261,63.32335298933004
6033,63.32335298933004
16482,63.32335298933004
3480,63.32335298933004
4007,63.32335298933004
6937,63.32335298933004
6178,63.32335298933004
14633,63.32335298933004
9382,63.32335298933004
11971,63.32335298933004
14461,63.32335298933004
2509,63.32335298933004
10714,63.32335298933004
14363,63.32335298933004
4244,63.32335298933004
227,63.32335298933004
4498,63.32335298933004
9453,63.32335298933004
14134,63.32335298933004
13920,63.32335298933004
15077,63.32335298933004
6680,63.32335298933004
1899,63.32335298933004
516,63.32335298933004
3213,63.32335298933004
8944,63.32335298933004
3726,63.32335298933004
6380,63.32335298933004
12849,63.32335298933004
12751,63.32335298933004
3139,63.32335298933004
13621,63.32335298933004
7115,63.32335298933004
4830,63.32335298933004
10785,63.32335298933004
4248,63.32335298933004
2161,63.32335298933004
10707,63.32335298933004
13314,63.32335298933004
3658,63.32335298933004
1738,63.32335298933004
11744,63.32335298933004
7407,63.32335298933004
5169,63.32335298933004
3821,63.32335298933004
5805,63.32335298933004
1573,63.32335298933004
12131,63.32335298933004
15806,63.32335298933004
11672,63.32335298933004
3892,63.32335298933004
11727,63.32335298933004
16319,63.32335298933004
5055,63.32335298933004
14296,63.32335298933004
10905,63.32335298933004
2590,63.32335298933004
4475,63.32335298933004
3313,63.32335298933004
2464,63.32335298933004
12184,63.32335298933004
14886,63.32335298933004
1385,63.32335298933004
15561,63.32335298933004
9884,63.32335298933004
9895,63.32335298933004
16307,63.32335298933004
2978,63.32335298933004
6553,63.32335298933004
3951,63.32335298933004
1555,63.32335298933004
8502,63.32335298933004
15095,63.32335298933004
7372,63.32335298933004
4385,63.32335298933004
4362,63.32335298933004
13831,63.32335298933004
6489,63.32335298933004
3098,63.32335298933004
6268,63.32335298933004
11688,63.32335298933004
12426,63.32335298933004
13894,63.32335298933004
7239,63.32335298933004
425,63.32335298933004
3425,63.32335298933004
781,63.32335298933004
6206,63.32335298933004
6543,63.32335298933004
13646,63.32335298933004
1686,63.32335298933004
10664,63.32335298933004
13420,63.32335298933004
14300,63.32335298933004
10604,63.32335298933004
64,63.32335298933004
2786,63.32335298933004
5622,63.32335298933004
10123,63.32335298933004
4096,63.32335298933004
3502,63.32335298933004
1758,63.32335298933004
3570,63.32335298933004
7227,63.32335298933004
13451,63.32335298933004
13668,63.32335298933004
9599,63.32335298933004
5260,63.32335298933004
10087,63.32335298933004
6075,63.32335298933004
15227,63.32335298933004
7864,63.32335298933004
15836,63.32335298933004
16267,63.32335298933004
15771,63.32335298933004
7644,63.32335298933004
6026,63.32335298933004
14857,63.32335298933004
12003,63.32335298933004
3770,63.32335298933004
14196,63.32335298933004
7468,63.32335298933004
12165,63.32335298933004
14233,63.32335298933004
9126,63.32335298933004
7229,63.32335298933004
3384,63.32335298933004
6401,63.32335298933004
10877,63.32335298933004
6045,63.32335298933004
10901,63.32335298933004
8999,63.32335298933004
16355,63.32335298933004
5110,63.32335298933004
1474,63.32335298933004
15023,63.32335298933004
82,63.32335298933004
321,63.32335298933004
8236,63.32335298933004
123,63.32335298933004
7210,63.32335298933004
8979,63.32335298933004
9702,63.32335298933004
9258,63.32335298933004
1402,63.32335298933004
15587,63.32335298933004
14438,63.32335298933004
9133,63.32335298933004
9672,63.32335298933004
9313,63.32335298933004
1353,63.32335298933004
514,63.32335298933004
364,63.32335298933004
1895,63.32335298933004
206,63.32335298933004
15290,63.32335298933004
13504,63.32335298933004
14673,63.32335298933004
15642,63.32335298933004
10729,63.32335298933004
5837,63.32335298933004
395,63.32335298933004
3679,63.32335298933004
7673,63.32335298933004
7785,63.32335298933004
10264,63.32335298933004
7962,63.32335298933004
11683,63.32335298933004
15650,63.32335298933004
4247,63.32335298933004
14721,63.32335298933004
11717,63.32335298933004
5593,63.32335298933004
7855,63.32335298933004
5196,63.32335298933004
4245,63.32335298933004
11424,63.32335298933004
15203,63.32335298933004
14149,63.32335298933004
1352,63.32335298933004
16135,63.32335298933004
7054,63.32335298933004
2044,63.32335298933004
1503,63.32335298933004
14094,63.32335298933004
12235,63.32335298933004
8189,63.32335298933004
16588,63.32335298933004
9957,63.32335298933004
9457,63.32335298933004
3199,63.32335298933004
10789,63.32335298933004
5262,63.32335298933004
6854,63.32335298933004
969,63.32335298933004
16613,63.32335298933004
12748,63.32335298933004
13926,63.32335298933004
7390,63.32335298933004
14971,63.32335298933004
13103,63.32335298933004
3616,63.32335298933004
5860,63.32335298933004
4162,63.32335298933004
12144,63.32335298933004
8544,63.32335298933004
3238,63.32335298933004
3341,63.32335298933004
12864,63.32335298933004
9101,63.32335298933004
11325,63.32335298933004
3180,63.32335298933004
1965,63.32335298933004
1893,63.32335298933004
12668,63.32335298933004
15030,63.32335298933004
13404,63.32335298933004
807,63.32335298933004
8515,63.32335298933004
4695,63.32335298933004
4761,63.32335298933004
12203,63.32335298933004
5347,63.32335298933004
13399,63.32335298933004
13858,63.32335298933004
12505,63.32335298933004
2442,63.32335298933004
15245,63.32335298933004
9898,63.32335298933004
11651,63.32335298933004
6259,63.32335298933004
10520,63.32335298933004
13599,63.32335298933004
9694,63.32335298933004
12220,63.32335298933004
1529,63.32335298933004
14853,63.32335298933004
16750,63.32335298933004
3630,63.32335298933004
15943,63.32335298933004
13828,63.32335298933004
15618,63.32335298933004
6130,63.32335298933004
14219,63.32335298933004
4276,63.32335298933004
12798,63.32335298933004
14215,63.32335298933004
6290,63.32335298933004
16625,63.32335298933004
4067,63.32335298933004
3552,63.32335298933004
3804,63.32335298933004
8465,63.32335298933004
4395,63.32335298933004
5682,63.32335298933004
14241,63.32335298933004
7489,63.32335298933004
12468,63.32335298933004
15608,63.32335298933004
16783,63.32335298933004
11500,63.32335298933004
9154,63.32335298933004
12474,63.32335298933004
6620,63.32335298933004
2334,63.32335298933004
11545,63.32335298933004
2981,63.32335298933004
932,63.32335298933004
3466,63.32335298933004
16367,63.32335298933004
7737,63.32335298933004
9122,63.32335298933004
13015,63.32335298933004
950,63.32335298933004
14806,63.32335298933004
7354,63.32335298933004
13706,63.32335298933004
13993,63.32335298933004
10577,63.32335298933004
4592,63.32335298933004
10295,63.32335298933004
16432,63.32335298933004
6453,63.32335298933004
621,63.32335298933004
7114,63.32335298933004
6310,63.32335298933004
12769,63.32335298933004
12078,63.32335298933004
10073,63.32335298933004
11732,63.32335298933004
3146,63.32335298933004
15028,63.32335298933004
6718,63.32335298933004
6256,63.32335298933004
14217,63.32335298933004
506,63.32335298933004
5013,63.32335298933004
5302,63.32335298933004
15453,63.32335298933004
14535,63.32335298933004
8160,63.32335298933004
4075,63.32335298933004
701,63.32335298933004
5807,63.32335298933004
8469,63.32335298933004
419,63.32335298933004
2524,63.32335298933004
1633,63.32335298933004
2729,63.32335298933004
11838,63.32335298933004
6052,63.32335298933004
1248,63.32335298933004
6677,63.32335298933004
1347,63.32335298933004
8673,63.32335298933004
7848,63.32335298933004
2024,63.32335298933004
8410,63.32335298933004
11855,63.32335298933004
16426,63.32335298933004
1129,63.32335298933004
10596,63.32335298933004
12640,63.32335298933004
1415,63.32335298933004
3250,63.32335298933004
11081,63.32335298933004
2767,63.32335298933004
2638,63.32335298933004
5377,63.32335298933004
5436,63.32335298933004
10215,63.32335298933004
2662,63.32335298933004
6476,63.32335298933004
618,63.32335298933004
11895,63.32335298933004
2292,63.32335298933004
30,63.32335298933004
1988,63.32335298933004
13093,63.32335298933004
3786,63.32335298933004
7481,63.32335298933004
11379,63.32335298933004
3352,63.32335298933004
2828,63.32335298933004
10888,63.32335298933004
1119,63.32335298933004
4848,63.32335298933004
8265,63.32335298933004
4774,63.32335298933004
16659,63.32335298933004
845,63.32335298933004
8002,63.32335298933004
4583,63.32335298933004
7640,63.32335298933004
2132,63.32335298933004
15218,63.32335298933004
3265,63.32335298933004
10552,63.32335298933004
11551,63.32335298933004
6955,63.32335298933004
1802,63.32335298933004
3258,63.32335298933004
3929,63.32335298933004
16647,63.32335298933004
15419,63.32335298933004
375,63.32335298933004
9666,63.32335298933004
8920,63.32335298933004
398,63.32335298933004
9583,63.32335298933004
12655,63.32335298933004
9282,63.32335298933004
5057,63.32335298933004
3279,63.32335298933004
7187,63.32335298933004
2428,63.32335298933004
13916,63.32335298933004
6406,63.32335298933004
4224,63.32335298933004
9906,63.32335298933004
11094,63.32335298933004
15896,63.32335298933004
1397,63.32335298933004
16704,63.32335298933004
1816,63.32335298933004
16043,63.32335298933004
10670,63.32335298933004
15967,63.32335298933004
8740,63.32335298933004
4110,63.32335298933004
6402,63.32335298933004
7551,63.32335298933004
510,63.32335298933004
15664,63.32335298933004
4148,63.32335298933004
4023,63.32335298933004
8560,63.32335298933004
3715,63.32335298933004
4902,63.32335298933004
6461,63.32335298933004
8651,63.32335298933004
9172,63.32335298933004
14080,63.32335298933004
594,63.32335298933004
8159,63.32335298933004
12700,63.32335298933004
3932,63.32335298933004
5651,63.32335298933004
12525,63.32335298933004
9621,63.32335298933004
2166,63.32335298933004
11319,63.32335298933004
16032,63.32335298933004
12185,63.32335298933004
13974,63.32335298933004
9683,63.32335298933004
13655,63.32335298933004
5140,63.32335298933004
16325,63.32335298933004
7261,63.32335298933004
3434,63.32335298933004
4444,63.32335298933004
1804,63.32335298933004
3160,63.32335298933004
14609,63.32335298933004
6675,63.32335298933004
13984,63.32335298933004
9372,63.32335298933004
10929,63.32335298933004
16208,63.32335298933004
10133,63.32335298933004
841,63.32335298933004
7885,63.32335298933004
1331,63.32335298933004
7615,63.32335298933004
11503,63.32335298933004
11509,63.32335298933004
5581,63.32335298933004
14579,63.32335298933004
8994,63.32335298933004
10333,63.32335298933004
10948,63.32335298933004
10014,63.32335298933004
4010,63.32335298933004
5393,63.32335298933004
9318,63.32335298933004
5635,63.32335298933004
13478,63.32335298933004
13573,63.32335298933004
6218,63.32335298933004
5916,63.32335298933004
16486,63.32335298933004
5615,63.32335298933004
14483,63.32335298933004
11307,63.32335298933004
11333,63.32335298933004
7762,63.32335298933004
13139,63.32335298933004
14538,63.32335298933004
14761,63.32335298933004
13442,63.32335298933004
835,63.32335298933004
15275,63.32335298933004
13908,63.32335298933004
15237,63.32335298933004
15616,63.32335298933004
12420,63.32335298933004
5165,63.32335298933004
5091,63.32335298933004
14626,63.32335298933004
16485,63.32335298933004
12564,63.32335298933004
11169,63.32335298933004
14017,63.32335298933004
4445,63.32335298933004
7735,63.32335298933004
10654,63.32335298933004
10365,63.32335298933004
105,63.32335298933004
10878,63.32335298933004
14639,63.32335298933004
2756,63.32335298933004
4364,63.32335298933004
16551,63.32335298933004
54,63.32335298933004
10982,63.32335298933004
9314,63.32335298933004
7847,63.32335298933004
8081,63.32335298933004
1585,63.32335298933004
10441,63.32335298933004
16123,63.32335298933004
694,63.32335298933004
3823,63.32335298933004
6967,63.32335298933004
273,63.32335298933004
15406,63.32335298933004
16472,63.32335298933004
4562,63.32335298933004
10267,63.32335298933004
547,63.32335298933004
1166,63.32335298933004
11390,63.32335298933004
8021,63.32335298933004
6179,63.32335298933004
13134,63.32335298933004
1407,63.32335298933004
2691,63.32335298933004
4572,63.32335298933004
15049,63.32335298933004
12669,63.32335298933004
15271,63.32335298933004
4535,63.32335298933004
12720,63.32335298933004
11689,63.32335298933004
11452,63.32335298933004
8905,63.32335298933004
3650,63.32335298933004
4728,63.32335298933004
3316,63.32335298933004
1241,63.32335298933004
111,63.32335298933004
16105,63.32335298933004
3472,63.32335298933004
13409,63.32335298933004
10624,63.32335298933004
2940,63.32335298933004
11371,63.32335298933004
15110,63.32335298933004
13589,63.32335298933004
197,63.32335298933004
8415,63.32335298933004
5403,63.32335298933004
10350,63.32335298933004
13240,63.32335298933004
4485,63.32335298933004
14006,63.32335298933004
11324,63.32335298933004
13713,63.32335298933004
12346,63.32335298933004
5312,63.32335298933004
8968,63.32335298933004
8954,63.32335298933004
2974,63.32335298933004
4600,63.32335298933004
4306,63.32335298933004
12081,63.32335298933004
6909,63.32335298933004
7064,63.32335298933004
8180,63.32335298933004
3969,63.32335298933004
13475,63.32335298933004
3882,63.32335298933004
1024,63.32335298933004
4200,63.32335298933004
14852,63.32335298933004
11570,63.32335298933004
7902,63.32335298933004
997,63.32335298933004
10286,63.32335298933004
5195,63.32335298933004
9476,63.32335298933004
988,63.32335298933004
13581,63.32335298933004
5240,63.32335298933004
10907,63.32335298933004
8878,63.32335298933004
15228,63.32335298933004
10523,63.32335298933004
7927,63.32335298933004
4867,63.32335298933004
6325,63.32335298933004
4625,63.32335298933004
11253,63.32335298933004
9922,63.32335298933004
3725,63.32335298933004
13826,63.32335298933004
10612,63.32335298933004
9196,63.32335298933004
10859,63.32335298933004
16397,63.32335298933004
3509,63.32335298933004
11334,63.32335298933004
2858,63.32335298933004
2924,63.32335298933004
6924,63.32335298933004
8305,63.32335298933004
12598,63.32335298933004
16240,63.32335298933004
16357,63.32335298933004
3645,63.32335298933004
10667,63.32335298933004
8754,63.32335298933004
3423,63.32335298933004
16143,63.32335298933004
13473,63.32335298933004
3540,63.32335298933004
10448,63.32335298933004
8295,63.32335298933004
2610,63.32335298933004
12916,63.32335298933004
7946,63.32335298933004
164,63.32335298933004
12230,63.32335298933004
5006,63.32335298933004
6322,63.32335298933004
4273,63.32335298933004
14770,63.32335298933004
651,63.32335298933004
6816,63.32335298933004
8048,63.32335298933004
8910,63.32335298933004
8984,63.32335298933004
7782,63.32335298933004
7950,63.32335298933004
4215,63.32335298933004
10077,63.32335298933004
195,63.32335298933004
11932,63.32335298933004
8047,63.32335298933004
1489,63.32335298933004
11019,63.32335298933004
8155,63.32335298933004
11444,63.32335298933004
6607,63.32335298933004
15929,63.32335298933004
15721,63.32335298933004
6273,63.32335298933004
3418,63.32335298933004
9311,63.32335298933004
11280,63.32335298933004
6427,63.32335298933004
12249,63.32335298933004
14632,63.32335298933004
13567,63.32335298933004
2604,63.32335298933004
13845,63.32335298933004
12898,63.32335298933004
3640,63.32335298933004
11143,63.32335298933004
6463,63.32335298933004
5604,63.32335298933004
6511,63.32335298933004
6825,63.32335298933004
6754,63.32335298933004
2612,63.32335298933004
281,63.32335298933004
8186,63.32335298933004
13786,63.32335298933004
5040,63.32335298933004
5856,63.32335298933004
7853,63.32335298933004
792,63.32335298933004
8487,63.32335298933004
15017,63.32335298933004
1151,63.32335298933004
6443,63.32335298933004
7938,63.32335298933004
2423,63.32335298933004
6716,63.32335298933004
7169,63.32335298933004
9060,63.32335298933004
7537,63.32335298933004
160,63.32335298933004
6954,63.32335298933004
9501,63.32335298933004
6811,63.32335298933004
6174,63.32335298933004
7134,63.32335298933004
1110,63.32335298933004
11845,63.32335298933004
3536,63.32335298933004
15856,63.32335298933004
14071,63.32335298933004
9316,63.32335298933004
14916,63.32335298933004
15912,63.32335298933004
15115,63.32335298933004
4871,63.32335298933004
2106,63.32335298933004
1685,63.32335298933004
14180,63.32335298933004
15431,63.32335298933004
12365,63.32335298933004
980,63.32335298933004
3847,63.32335298933004
8151,63.32335298933004
190,63.32335298933004
12116,63.32335298933004
11295,63.32335298933004
7989,63.32335298933004
3156,63.32335298933004
2990,63.32335298933004
2262,63.32335298933004
16435,63.32335298933004
2427,63.32335298933004
9438,63.32335298933004
13252,63.32335298933004
208,63.32335298933004
11946,63.32335298933004
4720,63.32335298933004
13250,63.32335298933004
10749,63.32335298933004
12945,63.32335298933004
3586,63.32335298933004
13827,63.32335298933004
13095,63.32335298933004
11491,63.32335298933004
12042,63.32335298933004
9234,63.32335298933004
3270,63.32335298933004
8058,63.32335298933004
15371,63.32335298933004
856,63.32335298933004
4929,63.32335298933004
14199,63.32335298933004
9835,63.32335298933004
4816,63.32335298933004
16422,63.32335298933004
16617,63.32335298933004
6113,63.32335298933004
12320,63.32335298933004
3346,63.32335298933004
9485,63.32335298933004
14335,63.32335298933004
1990,63.32335298933004
9667,63.32335298933004
3637,63.32335298933004
13094,63.32335298933004
13691,63.32335298933004
230,63.32335298933004
6658,63.32335298933004
4375,63.32335298933004
16730,63.32335298933004
11770,63.32335298933004
10823,63.32335298933004
8352,63.32335298933004
15149,63.32335298933004
11124,63.32335298933004
7338,63.32335298933004
15862,63.32335298933004
14101,63.32335298933004
1972,63.32335298933004
12053,63.32335298933004
12513,63.32335298933004
4669,63.32335298933004
3913,63.32335298933004
12529,63.32335298933004
3648,63.32335298933004
4408,63.32335298933004
9167,63.32335298933004
3894,63.32335298933004
8412,63.32335298933004
8451,63.32335298933004
4612,63.32335298933004
15765,63.32335298933004
5787,63.32335298933004
13074,63.32335298933004
10643,63.32335298933004
4019,63.32335298933004
14307,63.32335298933004
12432,63.32335298933004
14013,63.32335298933004
14382,63.32335298933004
15220,63.32335298933004
11958,63.32335298933004
11430,63.32335298933004
9782,63.32335298933004
7603,63.32335298933004
7240,63.32335298933004
5319,63.32335298933004
3598,63.32335298933004
15090,63.32335298933004
8152,63.32335298933004
11797,63.32335298933004
15567,63.32335298933004
3520,63.32335298933004
13945,63.32335298933004
2114,63.32335298933004
3967,63.32335298933004
6765,63.32335298933004
11453,63.32335298933004
13837,63.32335298933004
1257,63.32335298933004
8911,63.32335298933004
2291,63.32335298933004
3691,63.32335298933004
15748,63.32335298933004
13305,63.32335298933004
16283,63.32335298933004
16248,63.32335298933004
11877,63.32335298933004
2444,63.32335298933004
641,63.32335298933004
7344,63.32335298933004
51,63.32335298933004
6187,63.32335298933004
11475,63.32335298933004
13374,63.32335298933004
8498,63.32335298933004
10255,63.32335298933004
12314,63.32335298933004
11525,63.32335298933004
14595,63.32335298933004
11787,63.32335298933004
8321,63.32335298933004
14869,63.32335298933004
10637,63.32335298933004
2184,63.32335298933004
16789,63.32335298933004
10808,63.32335298933004
615,63.32335298933004
6096,63.32335298933004
10966,63.32335298933004
11291,63.32335298933004
1338,63.32335298933004
16217,63.32335298933004
14540,63.32335298933004
15581,63.32335298933004
8689,63.32335298933004
4538,63.32335298933004
6877,63.32335298933004
326,63.32335298933004
2088,63.32335298933004
9136,63.32335298933004
7197,63.32335298933004
12504,63.32335298933004
9236,63.32335298933004
9386,63.32335298933004
6853,63.32335298933004
1006,63.32335298933004
6669,63.32335298933004
7769,63.32335298933004
10623,63.32335298933004
8975,63.32335298933004
998,63.32335298933004
10281,63.32335298933004
15565,63.32335298933004
16072,63.32335298933004
9851,63.32335298933004
8841,63.32335298933004
15206,63.32335298933004
16677,63.32335298933004
1957,63.32335298933004
917,63.32335298933004
16152,63.32335298933004
4651,63.32335298933004
9602,63.32335298933004
1028,63.32335298933004
2267,63.32335298933004
16525,63.32335298933004
4872,63.32335298933004
6246,63.32335298933004
5801,63.32335298933004
3873,63.32335298933004
971,63.32335298933004
11640,63.32335298933004
16531,63.32335298933004
417,63.32335298933004
9932,63.32335298933004
5692,63.32335298933004
11152,63.32335298933004
2725,63.32335298933004
4016,63.32335298933004
3834,63.32335298933004
1681,63.32335298933004
9331,63.32335298933004
14015,63.32335298933004
14548,63.32335298933004
7514,63.32335298933004
11384,63.32335298933004
16230,63.32335298933004
13079,63.32335298933004
7107,63.32335298933004
15180,63.32335298933004
8948,63.32335298933004
1622,63.32335298933004
14671,63.32335298933004
15984,63.32335298933004
8546,63.32335298933004
7581,63.32335298933004
13303,63.32335298933004
16256,63.32335298933004
14544,63.32335298933004
11498,63.32335298933004
6287,63.32335298933004
8578,63.32335298933004
4896,63.32335298933004
15795,63.32335298933004
8267,63.32335298933004
6445,63.32335298933004
1829,63.32335298933004
1907,63.32335298933004
7021,63.32335298933004
7460,63.32335298933004
16611,63.32335298933004
9033,63.32335298933004
3344,63.32335298933004
13751,63.32335298933004
9665,63.32335298933004
14298,63.32335298933004
10375,63.32335298933004
14986,63.32335298933004
6904,63.32335298933004
6456,63.32335298933004
8227,63.32335298933004
3523,63.32335298933004
13842,63.32335298933004
13900,63.32335298933004
6274,63.32335298933004
6011,63.32335298933004
990,63.32335298933004
11589,63.32335298933004
15016,63.32335298933004
13281,63.32335298933004
16301,63.32335298933004
6175,63.32335298933004
9820,63.32335298933004
12024,63.32335298933004
2535,63.32335298933004
14486,63.32335298933004
9973,63.32335298933004
153,63.32335298933004
16215,63.32335298933004
102,63.32335298933004
9888,63.32335298933004
4285,63.32335298933004
4330,63.32335298933004
10156,63.32335298933004
10601,63.32335298933004
11519,63.32335298933004
113,63.32335298933004
11705,63.32335298933004
8167,63.32335298933004
4047,63.32335298933004
2443,63.32335298933004
9232,63.32335298933004
12615,63.32335298933004
11742,63.32335298933004
947,63.32335298933004
15412,63.32335298933004
13365,63.32335298933004
7432,63.32335298933004
52,63.32335298933004
3177,63.32335298933004
16228,63.32335298933004
9416,63.32335298933004
4429,63.32335298933004
6330,63.32335298933004
6866,63.32335298933004
13494,63.32335298933004
7819,63.32335298933004
5873,63.32335298933004
4963,63.32335298933004
11573,63.32335298933004
10150,63.32335298933004
14793,63.32335298933004
12873,63.32335298933004
15243,63.32335298933004
4821,63.32335298933004
11709,63.32335298933004
9596,63.32335298933004
8197,63.32335298933004
9519,63.32335298933004
5796,63.32335298933004
2812,63.32335298933004
10616,63.32335298933004
3382,63.32335298933004
11890,63.32335298933004
13069,63.32335298933004
10158,63.32335298933004
8252,63.32335298933004
8834,63.32335298933004
14676,63.32335298933004
13060,63.32335298933004
10379,63.32335298933004
16138,63.32335298933004
3912,63.32335298933004
5722,63.32335298933004
11004,63.32335298933004
